X,Y,Z,Cell Type
15550.49,2027.0664,0,Epithelial
15386.982,2029.6348,0,Epithelial
14323.197,2031.291,0,Epithelial
14349.178,2033.1133,0,Epithelial
15148.84,2036.2695,0,Epithelial
15370.404,2040.6582,0,Epithelial
14528.18,2045.3125,0,Epithelial
15803.061,2044.5469,0,Epithelial
15648.805,2048.4258,0,Epithelial
14754.979,2050.9805,0,Epithelial
14662.729,2051.8496,0,Endothelial
14702.885,2052.914,0,Epithelial
14771.76,2053.1797,0,Epithelial
15327.031,2050.4277,0,Epithelial
14672.8125,2055.6582,0,Epithelial
15703.096,2056.291,0,Epithelial
15386.451,2063.6523,0,Epithelial
16241.861,2065.9336,0,Neutrophil
14624.717,2075.2207,0,Epithelial
15855.049,2074.334,0,Epithelial
16175.172,2075.207,0,Endothelial
15968.197,2080.6777,0,Epithelial
15286.441,2083.4531,0,Epithelial
14895.434,2092.5781,0,Epithelial
14983.557,2092.623,0,Epithelial
15815.455,2096.3457,0,Epithelial
14349.285,2100.8066,0,Epithelial
14419.906,2103.1777,0,Epithelial
15108.398,2105.1133,0,Epithelial
15148.145,2106.4805,0,Epithelial
16125.07,2105.5469,0,Endothelial
14470.691,2106.2773,0,Epithelial
14656.17,2108.8281,0,Epithelial
15737.717,2111.787,0,Epithelial
14589.135,2114.9023,0,Epithelial
14949.715,2117.1367,0,Epithelial
14815.164,2115.9004,0,Epithelial
14799.682,2120.4863,0,Epithelial
16119.594,2121.7266,0,Endothelial
14724.545,2122.1094,0,Epithelial
14489.131,2130.8867,0,Epithelial
15446.957,2132.6523,0,Epithelial
15687.398,2132.1953,0,Epithelial
15109.936,2141.58,0,Epithelial
15724.498,2139.6973,0,Epithelial
15743.502,2140.1797,0,Epithelial
15909.803,2145.662,0,Epithelial
14555.061,2141.8223,0,Epithelial
15574.674,2145.2324,0,Epithelial
14314.25,2150.1543,0,Epithelial
15245.453,2146.4766,0,Epithelial
15486.457,2152.6719,0,Epithelial
15378.996,2155.4375,0,Epithelial
14666.678,2154.8984,0,Epithelial
15351.957,2159.0703,0,Epithelial
15169.051,2157.0566,0,Epithelial
15708.941,2163.205,0,Epithelial
15243.223,2164.8594,0,Epithelial
15600.76,2164.8848,0,Epithelial
15298.5625,2167.8828,0,Endothelial
15445.947,2166.8203,0,Epithelial
15376.385,2173.6895,0,Epithelial
14201.207,2174.205,0,Epithelial
14651.656,2179.793,0,Epithelial
14560.273,2179.1016,0,Epithelial
15993.189,2179.9746,0,Endothelial
14288.268,2185.9785,0,Epithelial
15130.055,2188.461,0,Epithelial
15350.016,2193.2285,0,Epithelial
15924.623,2192.789,0,Epithelial
16445.674,2192.3516,0,Endothelial
14230.654,2197.754,0,Epithelial
14384.217,2195.9434,0,Epithelial
15027.852,2198.373,0,Epithelial
15092.934,2198.8496,0,Epithelial
14203.793,2199.8887,0,Epithelial
15123.428,2201.9883,0,Epithelial
14595.949,2201.5918,0,Epithelial
14951.293,2201.4648,0,Endothelial
15617.014,2204.0469,0,Epithelial
15531.09,2197.8223,0,Epithelial
16128.182,2207.8047,0,Neutrophil
15112.076,2215.545,0,Epithelial
14347.291,2219.6309,0,Epithelial
14756.109,2226.127,0,Epithelial
14920.1875,2226.08,0,Epithelial
16027.643,2228.041,0,Neutrophil
15735.428,2234.3184,0,Epithelial
15513.061,2232.4707,0,Epithelial
16055.436,2233.789,0,Endothelial
15450.639,2236.33,0,Epithelial
15208.162,2240.1855,0,Epithelial
15791.463,2238.4668,0,Epithelial
15225.818,2242.037,0,Epithelial
14301.16,2244.5117,0,Epithelial
14484.533,2244.795,0,Epithelial
14398.643,2246.793,0,Epithelial
14996.715,2247.6172,0,Epithelial
16150.961,2247.6094,0,Endothelial
15782.244,2251.168,0,Epithelial
14434.609,2255.1855,0,Endothelial
14725.803,2259.039,0,Epithelial
15256.678,2259.8691,0,Epithelial
14517.785,2260.2305,0,Epithelial
15151.33,2267.4863,0,Epithelial
14401.645,2270.088,0,Neutrophil
14659.389,2273.3164,0,Epithelial
15970.031,2274.207,0,Endothelial
15735.5625,2277.4004,0,Epithelial
16053.674,2282.6094,0,Neutrophil
14880.514,2283.289,0,Epithelial
15275.047,2286.3164,0,Endothelial
15488.877,2287.9473,0,Epithelial
14394.527,2290.0742,0,CD4 T cell
14943.246,2292.834,0,Epithelial
15457.475,2293.4902,0,Epithelial
15565.018,2296.4707,0,Epithelial
14705.604,2299.0664,0,Epithelial
15677.594,2303.1152,0,Epithelial
14394.822,2305.9375,0,CD4 T cell
15174.482,2308.15625,0,Epithelial
14611.361,2308.5703,0,Epithelial
15734.221,2313.041,0,Epithelial
15993.836,2313.955,0,Endothelial
15609.535,2314.8555,0,Epithelial
14751.271,2316.289,0,Epithelial
14363.934,2320.1758,0,Neutrophil
14735.021,2319.8906,0,Epithelial
14610.869,2322.957,0,Epithelial
14958.604,2321.293,0,Neutrophil
15900.953,2322.9844,0,Endothelial
14258.971,2322.7227,0,Epithelial
15042.52,2326.2656,0,Epithelial
15068.24,2326.1094,0,Epithelial
15739.521,2326.0996,0,Epithelial
15479.572,2327.8691,0,Epithelial
14783.6,2331.621,0,Epithelial
14400.314,2337.0488,0,Endothelial
15078.717,2337.5254,0,Epithelial
15326.094,2344.7441,0,Endothelial
15462.393,2341.8867,0,Epithelial
14949.453,2343.3535,0,Epithelial
14965.805,2345.2695,0,Epithelial
16173.596,2356.2227,0,Endothelial
15048.857,2359.1602,0,Epithelial
15489.162,2360.1758,0,Epithelial
14942.961,2367.9023,0,Epithelial
16239.506,2367.084,0,Endothelial
14383.529,2371.6758,0,Epithelial
15595.9375,2373.373,0,Epithelial
15340.939,2375.459,0,Endothelial
15078.289,2377.7344,0,Epithelial
16071.018,2382.2266,0,Neutrophil
14894.225,2382.121,0,Epithelial
14297.5,2383.871,0,CD4 T cell
14273.355,2387.1055,0,Endothelial
16220.354,2386.705,0,Endothelial
14689.988,2388.252,0,Epithelial
15847.109,2387.834,0,Endothelial
15628.75,2389.8223,0,Epithelial
15859.973,2390.9844,0,Endothelial
15754.332,2397.4043,0,Epithelial
14749.848,2395.6406,0,Epithelial
15224.506,2395.5469,0,Endothelial
14652.941,2399.4844,0,Epithelial
15254.371,2402.0,0,Endothelial
15438.816,2402.834,0,Endothelial
15639.279,2405.4492,0,Epithelial
14872.369,2408.1934,0,Epithelial
15232.105,2412.7148,0,Endothelial
15701.545,2408.2246,0,Epithelial
16159.404,2413.832,0,Endothelial
15819.229,2413.9824,0,Endothelial
15033.846,2413.748,0,Epithelial
15069.322,2415.754,0,Epithelial
14810.316,2419.5234,0,Epithelial
15164.863,2418.039,0,Epithelial
14617.965,2421.7734,0,Epithelial
15532.424,2422.7207,0,Epithelial
14497.734,2425.5645,0,CD4 T cell
14765.318,2429.9785,0,Epithelial
14592.84,2429.9922,0,Epithelial
15020.43,2433.15625,0,Epithelial
15422.223,2432.584,0,Endothelial
15448.928,2436.2148,0,Epithelial
15539.77,2443.252,0,Epithelial
16387.965,2441.7773,0,Endothelial
15086.137,2449.666,0,Epithelial
14644.289,2452.7422,0,Epithelial
15664.311,2454.164,0,Epithelial
15206.416,2460.996,0,Epithelial
16425.928,2463.0703,0,Endothelial
14505.533,2469.1797,0,Epithelial
15675.088,2469.8184,0,Endothelial
15380.652,2470.8184,0,Endothelial
16073.441,2470.9336,0,Endothelial
15713.6,2472.7246,0,Endothelial
14829.66,2472.03125,0,Epithelial
14453.324,2475.959,0,Endothelial
16378.754,2478.6387,0,Endothelial
14905.014,2481.6738,0,Epithelial
15811.57,2485.6172,0,Endothelial
15151.648,2488.7559,0,Epithelial
15548.412,2493.7285,0,Epithelial
14700.771,2497.5625,0,Epithelial
15017.441,2496.17,0,Epithelial
14616.197,2498.1152,0,Epithelial
15242.684,2499.5742,0,Epithelial
15642.271,2499.0469,0,Endothelial
16101.283,2499.8398,0,Endothelial
15450.229,2502.8496,0,Endothelial
15129.822,2504.0586,0,Endothelial
15375.221,2504.0918,0,Endothelial
15233.332,2506.877,0,Endothelial
15826.102,2507.5918,0,Endothelial
15653.314,2508.5352,0,Endothelial
14681.369,2510.1387,0,Epithelial
15455.926,2513.834,0,Endothelial
15793.705,2511.92,0,Endothelial
15835.357,2511.332,0,Endothelial
14213.545,2513.5527,0,CD4 T cell
16053.58,2520.5977,0,Endothelial
16129.949,2521.08,0,Endothelial
14317.988,2523.7012,0,CD4 T cell
14223.25,2524.8203,0,CD4 T cell
14910.129,2524.7617,0,Epithelial
15400.984,2528.7305,0,Endothelial
15156.398,2537.2168,0,Epithelial
15935.033,2536.96875,0,Neutrophil
15916.16,2539.254,0,Neutrophil
14295.303,2541.084,0,CD4 T cell
15295.504,2543.6094,0,Endothelial
14810.848,2548.545,0,Epithelial
15978.311,2551.205,0,Endothelial
16094.682,2552.8125,0,Endothelial
14577.496,2555.1152,0,Epithelial
15650.168,2559.8418,0,Endothelial
14585.221,2564.877,0,Epithelial
14856.377,2565.3008,0,Epithelial
15257.889,2566.5664,0,Endothelial
14347.295,2571.0156,0,CD4 T cell
15903.436,2570.7344,0,Neutrophil
14240.893,2574.0508,0,CD4 T cell
15060.525,2574.6074,0,Epithelial
14852.336,2577.8047,0,Epithelial
14624.143,2582.5293,0,Epithelial
14606.838,2586.412,0,Epithelial
15863.475,2585.7676,0,Endothelial
14428.373,2587.5137,0,CD4 T cell
15453.469,2587.7344,0,Endothelial
15648.258,2590.838,0,Endothelial
14468.176,2594.213,0,CD4 T cell
15153.271,2593.0195,0,Epithelial
15007.365,2596.2695,0,Epithelial
16036.529,2595.3047,0,Neutrophil
15665.633,2599.129,0,Endothelial
14760.533,2600.2012,0,Epithelial
15998.492,2600.787,0,Neutrophil
14558.703,2610.4453,0,Epithelial
15944.873,2610.0742,0,Endothelial
14923.385,2614.6582,0,Epithelial
14791.428,2621.3828,0,Epithelial
15260.297,2624.8281,0,Endothelial
15876.039,2627.6387,0,Neutrophil
14518.254,2626.252,0,Epithelial
15414.441,2627.8457,0,Epithelial
16204.58,2631.1074,0,Epithelial
14472.193,2643.1328,0,Epithelial
15809.959,2644.6602,0,Epithelial
15841.309,2645.037,0,Neutrophil
16256.521,2645.7012,0,Epithelial
14332.404,2650.0625,0,CD4 T cell
14419.105,2654.03125,0,Endothelial
14265.463,2654.9668,0,CD4 T cell
15302.211,2656.4512,0,Epithelial
14345.391,2658.1172,0,CD4 T cell
15980.865,2661.1523,0,Neutrophil
14743.799,2660.0586,0,Epithelial
15713.494,2661.0234,0,Endothelial
15909.18,2660.7773,0,Endothelial
14920.002,2662.0605,0,Epithelial
15515.779,2661.6934,0,Endothelial
15189.664,2665.5957,0,Epithelial
14392.174,2669.209,0,Epithelial
15037.859,2679.9238,0,Epithelial
14569.322,2688.371,0,Epithelial
15890.918,2689.0898,0,Neutrophil
14987.426,2689.371,0,Epithelial
15525.734,2692.6328,0,Endothelial
14657.041,2696.039,0,Epithelial
15084.463,2695.379,0,Epithelial
16146.029,2695.9785,0,Neutrophil
15078.396,2707.3242,0,Epithelial
14193.574,2708.1191,0,Neutrophil
15412.553,2707.3086,0,Endothelial
14554.205,2712.2969,0,Epithelial
14747.5625,2710.15625,0,Epithelial
16167.74,2713.5762,0,Endothelial
15549.383,2718.7773,0,Epithelial
15067.164,2717.8691,0,Epithelial
15583.092,2719.4922,0,Epithelial
14209.691,2722.332,0,CD4 T cell
15160.471,2720.7305,0,Epithelial
14789.395,2724.8672,0,Epithelial
14448.512,2726.0586,0,Endothelial
15130.422,2728.963,0,Epithelial
14253.521,2729.791,0,CD4 T cell
15662.869,2729.34375,0,Endothelial
14950.445,2733.916,0,Epithelial
14215.9,2735.6875,0,CD4 T cell
15959.518,2734.5625,0,Endothelial
15241.908,2738.7617,0,Endothelial
15737.172,2741.6406,0,Endothelial
14577.404,2745.0273,0,Epithelial
15927.818,2747.7598,0,Endothelial
15519.084,2749.1152,0,Endothelial
15035.33,2756.3613,0,Epithelial
14413.506,2761.0254,0,CD4 T cell
14817.045,2759.53125,0,Epithelial
14778.295,2758.584,0,Epithelial
14734.793,2756.7344,0,Epithelial
16240.318,2760.0664,0,Endothelial
14428.689,2771.03125,0,CD4 T cell
14759.307,2771.5645,0,Epithelial
16383.994,2772.5547,0,Endothelial
14827.764,2773.7637,0,Epithelial
15241.5625,2773.1426,0,Endothelial
14382.439,2776.371,0,CD4 T cell
15485.049,2778.7695,0,Endothelial
14266.863,2782.4746,0,CD4 T cell
15037.777,2784.373,0,Epithelial
16285.695,2783.9902,0,Endothelial
14315.326,2786.0059,0,CD4 T cell
14849.084,2788.1367,0,Epithelial
15806.182,2787.5898,0,Neutrophil
15622.586,2787.7656,0,Epithelial
15334.268,2789.96875,0,Endothelial
14215.873,2791.2734,0,CD4 T cell
15470.535,2792.0957,0,Endothelial
14828.881,2794.709,0,Epithelial
16139.719,2794.5586,0,Endothelial
15239.158,2797.246,0,Endothelial
15732.256,2798.0996,0,Endothelial
16413.303,2799.6035,0,Endothelial
15519.654,2801.9746,0,Endothelial
15048.852,2805.123,0,Epithelial
16340.488,2805.0,0,Endothelial
14704.07,2807.1777,0,Epithelial
15408.092,2809.787,0,Endothelial
15118.227,2816.5664,0,Epithelial
16136.266,2822.7598,0,Endothelial
14393.297,2825.6934,0,CD4 T cell
15178.584,2830.0352,0,Epithelial
16082.762,2829.4746,0,Endothelial
14849.318,2831.3086,0,Epithelial
15538.459,2835.0293,0,Endothelial
14839.527,2839.8809,0,Epithelial
15022.832,2841.1172,0,Epithelial
15775.322,2839.4922,0,Neutrophil
15111.646,2845.0176,0,Epithelial
15854.67,2845.3242,0,Neutrophil
15718.072,2847.504,0,Neutrophil
15834.033,2846.0664,0,Neutrophil
15909.822,2847.996,0,Endothelial
16093.58,2850.0059,0,Endothelial
15271.768,2850.252,0,Endothelial
15014.16,2849.3477,0,Epithelial
15351.428,2849.754,0,Endothelial
14239.777,2852.541,0,CD4 T cell
15329.049,2854.4434,0,Endothelial
15136.305,2855.834,0,Epithelial
14565.895,2860.037,0,Epithelial
14604.049,2862.2852,0,Epithelial
15778.889,2871.1895,0,Endothelial
15146.82,2880.9922,0,Epithelial
16197.375,2881.1016,0,Epithelial
15373.365,2889.0488,0,Endothelial
16112.766,2889.166,0,Neutrophil
14668.574,2897.123,0,Epithelial
15793.697,2900.6797,0,Neutrophil
14628.768,2902.6523,0,Epithelial
15828.789,2903.711,0,Endothelial
16322.691,2904.6602,0,Endothelial
15852.174,2906.7773,0,Endothelial
16138.566,2914.0684,0,Endothelial
14324.508,2916.9004,0,CD4 T cell
15932.092,2915.6348,0,Endothelial
14801.416,2918.2168,0,Epithelial
15292.002,2920.2617,0,Endothelial
14623.1,2923.9258,0,Epithelial
14888.357,2923.627,0,Epithelial
15857.143,2923.4336,0,Endothelial
15632.3125,2925.5781,0,Neutrophil
15741.672,2924.0625,0,Endothelial
14264.449,2927.1855,0,Endothelial
15177.902,2928.84375,0,Endothelial
14918.477,2928.8965,0,Epithelial
16037.711,2928.7012,0,Epithelial
14840.855,2934.8184,0,Epithelial
16287.527,2940.211,0,Endothelial
15875.928,2944.371,0,Endothelial
14905.125,2947.291,0,Epithelial
16207.725,2950.3008,0,Endothelial
15410.668,2954.7969,0,Neutrophil
15564.275,2954.746,0,Neutrophil
14390.377,2956.9707,0,CD4 T cell
14777.758,2957.4414,0,Epithelial
14901.518,2957.8555,0,Epithelial
15022.793,2957.045,0,Epithelial
14305.086,2958.7695,0,CD4 T cell
16352.193,2961.8496,0,Endothelial
15173.141,2962.418,0,Epithelial
15537.854,2964.1406,0,Endothelial
15645.326,2964.1348,0,Endothelial
14234.744,2966.3457,0,Neutrophil
15923.787,2965.4414,0,Endothelial
14865.125,2967.6426,0,Epithelial
16204.137,2969.1445,0,Epithelial
15949.787,2976.53125,0,Epithelial
15113.695,2978.8594,0,Epithelial
15834.754,2981.293,0,Endothelial
14315.867,2982.4492,0,Endothelial
14624.195,2983.4844,0,Epithelial
16177.441,2986.9414,0,Endothelial
14546.072,2991.4316,0,Endothelial
14999.285,2993.7168,0,Epithelial
15763.133,2991.7832,0,Endothelial
15205.979,2993.7305,0,Neutrophil
15860.961,2993.6914,0,Endothelial
14223.887,2995.7969,0,Neutrophil
14566.707,3000.59375,0,Endothelial
15045.723,3002.912,0,Epithelial
15191.359,3002.461,0,Neutrophil
16125.207,3007.46875,0,Endothelial
15917.611,3010.1992,0,Epithelial
14646.549,3012.164,0,Epithelial
14785.773,3017.0215,0,Epithelial
16277.129,3016.2207,0,Endothelial
15177.725,3017.6895,0,Endothelial
15355.707,3021.254,0,Epithelial
14832.924,3021.5664,0,Epithelial
14870.801,3022.2617,0,Epithelial
15724.209,3022.6777,0,Endothelial
16026.219,3024.4863,0,Endothelial
16043.377,3027.7656,0,Endothelial
14399.994,3025.998,0,CD4 T cell
14648.85,3029.5137,0,Epithelial
14859.518,3034.0176,0,Epithelial
14825.811,3034.416,0,Epithelial
14402.359,3039.84375,0,CD4 T cell
14438.691,3038.2012,0,CD4 T cell
16011.211,3039.2578,0,Epithelial
14811.389,3042.1191,0,Endothelial
15724.779,3044.1719,0,Endothelial
16230.521,3043.8398,0,Endothelial
15901.242,3048.7266,0,Endothelial
15095.814,3051.582,0,Epithelial
15929.131,3051.2656,0,Neutrophil
15129.227,3055.3496,0,Endothelial
14241.182,3055.8066,0,CD4 T cell
16003.082,3057.8027,0,Endothelial
14815.018,3059.2363,0,Epithelial
14899.867,3065.3281,0,Epithelial
14450.646,3068.8594,0,CD4 T cell
15142.615,3069.1719,0,Endothelial
16244.934,3069.6465,0,Endothelial
16002.35,3071.3047,0,Endothelial
15485.883,3071.4766,0,Endothelial
15515.1875,3074.088,0,Endothelial
14733.982,3077.834,0,Epithelial
15110.146,3083.1523,0,Endothelial
14956.467,3084.0762,0,Epithelial
14844.018,3084.5703,0,Epithelial
15511.148,3086.6367,0,Endothelial
14396.412,3088.1836,0,CD4 T cell
15346.82,3093.4238,0,Neutrophil
16088.75,3095.4434,0,Endothelial
14982.484,3098.375,0,Endothelial
15146.205,3100.129,0,Endothelial
16297.273,3098.3125,0,Endothelial
14349.256,3103.338,0,Endothelial
16268.426,3105.291,0,Endothelial
15549.301,3109.75,0,Endothelial
15982.463,3110.379,0,Epithelial
14963.18,3110.3398,0,Endothelial
15864.594,3110.2598,0,Endothelial
15303.543,3114.4824,0,Endothelial
16033.662,3114.3184,0,Endothelial
15729.092,3115.3672,0,Endothelial
14900.352,3108.4082,0,Epithelial
16044.695,3119.6172,0,Endothelial
15250.9375,3120.0117,0,Endothelial
15195.086,3121.205,0,Endothelial
14720.719,3124.0508,0,Epithelial
15169.76,3126.3418,0,Endothelial
14541.523,3129.6777,0,CD4 T cell
15529.756,3128.0273,0,Endothelial
15738.451,3131.59375,0,Endothelial
14450.459,3134.1152,0,CD4 T cell
15508.633,3133.709,0,Endothelial
14794.17,3135.088,0,Epithelial
14884.479,3139.7227,0,Endothelial
15798.223,3139.7012,0,Endothelial
14615.482,3140.625,0,CD4 T cell
14479.143,3140.2559,0,CD4 T cell
15119.758,3143.0332,0,Endothelial
14642.303,3145.4785,0,CD4 T cell
14910.783,3145.9648,0,Epithelial
15769.391,3149.713,0,Epithelial
14392.834,3158.5156,0,Neutrophil
14193.855,3155.832,0,CD4 T cell
14542.66,3160.6934,0,CD4 T cell
15218.758,3162.5977,0,Neutrophil
14495.404,3163.8672,0,CD4 T cell
14424.619,3164.457,0,CD4 T cell
14732.701,3169.7324,0,Endothelial
15785.125,3168.7715,0,Endothelial
14651.012,3173.0684,0,Endothelial
14340.857,3171.6484,0,Neutrophil
14595.43,3173.8242,0,CD4 T cell
15529.529,3177.6113,0,Endothelial
15682.305,3177.5273,0,Endothelial
15979.26,3179.084,0,Neutrophil
16064.84,3177.5469,0,Epithelial
14995.717,3182.0273,0,Endothelial
15952.889,3182.254,0,Endothelial
15482.697,3184.0059,0,Endothelial
15087.391,3182.836,0,Endothelial
15784.195,3183.8398,0,Endothelial
14191.738,3189.92,0,CD4 T cell
15975.254,3190.752,0,Epithelial
16165.617,3194.455,0,Endothelial
14574.084,3197.5918,0,CD4 T cell
14641.553,3199.4512,0,CD4 T cell
15986.668,3200.8047,0,Epithelial
15878.738,3210.3105,0,Endothelial
15674.385,3217.9746,0,Endothelial
15248.703,3220.4277,0,Endothelial
15733.58,3225.9297,0,Endothelial
16219.834,3221.65625,0,Endothelial
16005.371,3227.543,0,Endothelial
15495.957,3230.0605,0,Endothelial
15069.887,3233.21875,0,Neutrophil
16073.598,3237.8555,0,Epithelial
15398.707,3239.5977,0,Endothelial
14391.359,3256.537,0,CD4 T cell
15764.551,3257.75,0,Endothelial
15959.867,3256.7969,0,Epithelial
14877.271,3259.6074,0,Endothelial
15732.576,3261.9258,0,Endothelial
14829.359,3263.9238,0,Endothelial
14483.43,3264.912,0,Neutrophil
15064.541,3266.96875,0,Neutrophil
15093.678,3268.6074,0,Neutrophil
16127.604,3274.5137,0,Endothelial
14618.551,3272.0703,0,CD4 T cell
15000.951,3277.295,0,Neutrophil
15873.482,3276.6523,0,Endothelial
15703.092,3276.65625,0,Endothelial
15259.168,3280.2168,0,Neutrophil
15110.182,3291.7441,0,Endothelial
15412.16,3292.4395,0,Endothelial
14994.346,3291.914,0,Endothelial
14451.084,3290.3203,0,CD4 T cell
15448.637,3291.0918,0,Endothelial
14315.26,3293.1035,0,CD4 T cell
15776.363,3294.3496,0,Endothelial
15049.365,3295.4375,0,Endothelial
15658.525,3296.4258,0,Endothelial
16033.979,3295.9316,0,Endothelial
14878.357,3297.9043,0,Neutrophil
16105.965,3298.1895,0,Endothelial
15422.951,3301.8398,0,Endothelial
15205.113,3309.0566,0,Neutrophil
15575.314,3309.3086,0,Endothelial
14602.031,3310.541,0,Endothelial
14880.621,3310.754,0,Endothelial
14854.912,3315.6406,0,Neutrophil
15938.945,3319.1914,0,Endothelial
15787.574,3325.8457,0,Endothelial
15090.885,3326.1074,0,Endothelial
15112.268,3326.963,0,Neutrophil
15464.492,3326.6113,0,Endothelial
14446.592,3327.2676,0,CD4 T cell
15368.078,3328.9297,0,Endothelial
14326.525,3332.7305,0,CD4 T cell
15309.768,3334.205,0,Endothelial
14686.064,3337.162,0,Endothelial
15757.539,3339.5996,0,Endothelial
15780.475,3338.6973,0,Endothelial
15005.244,3347.92,0,Endothelial
16125.996,3346.5781,0,Endothelial
14452.576,3348.877,0,Endothelial
15151.059,3354.0488,0,Neutrophil
14589.322,3356.8086,0,Endothelial
16047.102,3357.0742,0,Endothelial
15620.17,3362.75,0,Endothelial
15750.16,3364.8047,0,Endothelial
14930.258,3369.1934,0,Neutrophil
15607.672,3370.1328,0,Endothelial
16002.834,3372.0918,0,Endothelial
15815.307,3376.1191,0,Endothelial
15937.965,3382.666,0,Endothelial
14190.643,3387.205,0,Endothelial
14862.26,3393.8496,0,Neutrophil
15563.115,3394.5508,0,Endothelial
15993.197,3396.6738,0,Endothelial
14263.646,3402.0645,0,Endothelial
15156.699,3408.1602,0,Endothelial
15565.955,3409.1367,0,Endothelial
16009.996,3409.373,0,Epithelial
14973.723,3414.7383,0,Endothelial
